[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core] BundleChoice configured:
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 255 agents
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 493 items
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 497 features
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 30 simulations
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Max iterations: 300
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.data_manager] Loading input data.
[2025-08-13 09:22:14,198][INFO][1669007][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-13 09:22:14,516][INFO][1669007][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-13 09:22:14,517][INFO][1669007][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-13 09:25:26,524][WARNING][2177862][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 42): MIPGap 0.3771 > tol 1e-2, value: 112.34230223291371
[2025-08-13 09:25:26,594][WARNING][3089465][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 15): MIPGap 0.1888 > tol 1e-2, value: 63.614940027137216
[2025-08-13 09:25:26,815][WARNING][3089467][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 19): MIPGap 0.1012 > tol 1e-2, value: 2485.0596265195145
[2025-08-13 09:25:27,277][WARNING][1669006][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 4): MIPGap 0.3001 > tol 1e-2, value: 118.97710681378882
[2025-08-13 09:25:27,344][WARNING][3489339][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 78): MIPGap 0.2904 > tol 1e-2, value: 64.74253858291686
[2025-08-13 09:25:27,376][WARNING][2177856][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 63 (rank 40): MIPGap 0.2375 > tol 1e-2, value: 77.90838575530923
[2025-08-13 09:25:27,498][WARNING][1858529][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 56): MIPGap 0.3263 > tol 1e-2, value: 145.84696469894914
[2025-08-13 09:25:27,561][WARNING][3089464][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 17): MIPGap 0.1011 > tol 1e-2, value: 44.49318229165132
[2025-08-13 09:25:27,579][WARNING][3489342][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 73): MIPGap 0.2452 > tol 1e-2, value: 70.37009565863508
[2025-08-13 09:25:27,642][WARNING][2177861][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 46): MIPGap 0.3561 > tol 1e-2, value: 140.73851384381456
[2025-08-13 09:25:27,738][WARNING][3489343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 77): MIPGap 0.1167 > tol 1e-2, value: 44.986894482945246
[2025-08-13 09:25:27,796][WARNING][1858528][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 52): MIPGap 0.325 > tol 1e-2, value: 75.12906296704509
[2025-08-13 09:25:27,833][WARNING][1669002][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 1): MIPGap 0.5802 > tol 1e-2, value: 242.81138686146983
[2025-08-13 09:25:27,965][WARNING][2267117][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 27): MIPGap 0.3625 > tol 1e-2, value: 102.12828275300197
[2025-08-13 09:25:28,065][WARNING][3762923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 88): MIPGap 0.3941 > tol 1e-2, value: 135.75678853395573
[2025-08-13 09:25:28,101][WARNING][2267121][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 26): MIPGap 0.07151 > tol 1e-2, value: 43.19928744280771
[2025-08-13 09:25:28,137][WARNING][2267115][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 21): MIPGap 0.1056 > tol 1e-2, value: 41.279057168237586
[2025-08-13 09:25:28,590][WARNING][353187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 38): MIPGap 0.4052 > tol 1e-2, value: 170.83554574888456
[2025-08-13 09:25:28,648][WARNING][1858535][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 58): MIPGap 0.112 > tol 1e-2, value: 38.907688157820544
[2025-08-13 09:25:28,696][WARNING][353185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 37): MIPGap 0.1528 > tol 1e-2, value: 54.119142479460464
[2025-08-13 09:25:28,850][WARNING][376924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 95): MIPGap 0.2669 > tol 1e-2, value: 104.77337750535098
[2025-08-13 09:25:28,897][WARNING][1858526][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 55): MIPGap 0.2005 > tol 1e-2, value: 67.58449075470497
[2025-08-13 09:25:28,908][WARNING][3089472][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 14): MIPGap 0.2902 > tol 1e-2, value: 89.3829939632902
[2025-08-13 09:25:28,991][WARNING][2177860][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 45): MIPGap 0.2524 > tol 1e-2, value: 64.43900388111871
[2025-08-13 09:25:29,142][WARNING][3699990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 63 (rank 60): MIPGap 0.2787 > tol 1e-2, value: 72.19096958852774
[2025-08-13 09:25:29,312][WARNING][3699981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 65): MIPGap 0.3041 > tol 1e-2, value: 97.40373937949455
[2025-08-13 09:25:29,346][WARNING][3489344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 71): MIPGap 0.3163 > tol 1e-2, value: 90.5336128658312
[2025-08-13 09:25:29,367][WARNING][353186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 33): MIPGap 0.3326 > tol 1e-2, value: 86.89403564119205
[2025-08-13 09:25:29,536][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 64): MIPGap 0.3958 > tol 1e-2, value: 109.7832080047651
[2025-08-13 09:25:29,641][WARNING][3762922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 87): MIPGap 0.02951 > tol 1e-2, value: 49.526710936872774
[2025-08-13 09:25:29,674][WARNING][3762927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 83): MIPGap 0.1093 > tol 1e-2, value: 43.34484620600273
[2025-08-13 09:25:29,702][WARNING][3489341][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 62 (rank 70): MIPGap 0.3382 > tol 1e-2, value: 151.61656091266127
[2025-08-13 09:25:29,802][WARNING][3489347][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 79): MIPGap 0.5102 > tol 1e-2, value: 383.49643411917407
[2025-08-13 09:25:29,887][WARNING][2267119][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 28): MIPGap 0.1917 > tol 1e-2, value: 1454.2605684492862
[2025-08-13 09:25:29,895][WARNING][1858532][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 59): MIPGap 0.1418 > tol 1e-2, value: 43.39340941333662
[2025-08-13 09:25:29,962][WARNING][2177863][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 43): MIPGap 0.1578 > tol 1e-2, value: 49.735030431900476
[2025-08-13 09:25:29,967][WARNING][1668999][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 8): MIPGap 0.132 > tol 1e-2, value: 38.21861172118792
[2025-08-13 09:25:30,118][WARNING][2267120][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 22): MIPGap 0.1242 > tol 1e-2, value: 61.04430910934574
[2025-08-13 09:25:30,198][WARNING][1858531][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 57): MIPGap 0.06275 > tol 1e-2, value: 34.36824631558749
[2025-08-13 09:25:30,232][WARNING][2267118][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 23): MIPGap 0.3396 > tol 1e-2, value: 148.28466578188227
[2025-08-13 09:25:30,262][WARNING][1858527][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 50): MIPGap 0.1259 > tol 1e-2, value: 56.1554161726275
[2025-08-13 09:25:30,322][WARNING][2267116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 25): MIPGap 0.1531 > tol 1e-2, value: 46.25570457894035
[2025-08-13 09:25:30,369][WARNING][1669003][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 5): MIPGap 0.1798 > tol 1e-2, value: 63.76525572015917
[2025-08-13 09:25:30,370][WARNING][3089468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 18): MIPGap 0.05357 > tol 1e-2, value: 26.515540107241797
[2025-08-13 09:25:30,374][WARNING][2177855][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 49 (rank 44): MIPGap 0.5375 > tol 1e-2, value: 244.1332370014142
[2025-08-13 09:25:30,395][WARNING][2177859][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 47): MIPGap 0.3536 > tol 1e-2, value: 109.75820703409734
[2025-08-13 09:25:30,413][WARNING][1669004][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 9): MIPGap 0.3509 > tol 1e-2, value: 154.54256734542037
[2025-08-13 09:25:30,657][WARNING][2267123][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 20): MIPGap 0.2965 > tol 1e-2, value: 90.91521598187458
[2025-08-13 09:25:30,667][WARNING][3762925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 86): MIPGap 0.3296 > tol 1e-2, value: 125.5807733787502
[2025-08-13 09:25:30,672][WARNING][376925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 97): MIPGap 0.212 > tol 1e-2, value: 46.25583060699227
[2025-08-13 09:25:30,847][WARNING][353193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 30): MIPGap 0.2814 > tol 1e-2, value: 74.54831416094474
[2025-08-13 09:25:30,911][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 62): MIPGap 0.3245 > tol 1e-2, value: 79.49190654788697
[2025-08-13 09:25:30,957][WARNING][3762926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 81): MIPGap 0.1787 > tol 1e-2, value: 58.46472225878502
[2025-08-13 09:25:30,957][WARNING][353194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 34): MIPGap 0.278 > tol 1e-2, value: 125.20607561335002
[2025-08-13 09:25:30,984][WARNING][3762930][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 82): MIPGap 0.1529 > tol 1e-2, value: 50.19370247590909
[2025-08-13 09:25:31,066][WARNING][2177854][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 48): MIPGap 0.2606 > tol 1e-2, value: 58.53543236454128
[2025-08-13 09:25:31,463][WARNING][376921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 45 (rank 91): MIPGap 0.03359 > tol 1e-2, value: 29.435617621181805
[2025-08-13 09:25:31,752][WARNING][353188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 39): MIPGap 0.2278 > tol 1e-2, value: 63.199696415591646
[2025-08-13 09:25:31,837][WARNING][1858530][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 48 (rank 54): MIPGap 0.615 > tol 1e-2, value: 240.16481182795388
[2025-08-13 09:25:31,865][WARNING][3762928][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 84): MIPGap 0.3041 > tol 1e-2, value: 66.67555281658295
[2025-08-13 09:25:31,985][WARNING][3699983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 63): MIPGap 0.1668 > tol 1e-2, value: 46.9529020081692
[2025-08-13 09:25:32,475][WARNING][3699982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 67): MIPGap 0.1301 > tol 1e-2, value: 56.15219770973261
[2025-08-13 09:25:32,560][WARNING][376920][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 94): MIPGap 0.3118 > tol 1e-2, value: 125.90207996414493
[2025-08-13 09:25:32,575][WARNING][353190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 35): MIPGap 0.2547 > tol 1e-2, value: 64.47035443721533
[2025-08-13 09:25:32,677][WARNING][353189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 31): MIPGap 0.261 > tol 1e-2, value: 94.48157254970502
[2025-08-13 09:25:32,835][WARNING][3089465][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 15): MIPGap 0.2468 > tol 1e-2, value: 106.87017230734385
[2025-08-13 09:25:32,847][WARNING][3699985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 62 (rank 68): MIPGap 0.2242 > tol 1e-2, value: 1438.9417543976447
[2025-08-13 09:25:33,010][WARNING][3089466][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 13): MIPGap 0.1015 > tol 1e-2, value: 43.17100522068853
[2025-08-13 09:25:33,029][WARNING][3089467][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 19): MIPGap 0.617 > tol 1e-2, value: 351.2994530010704
[2025-08-13 09:25:33,398][WARNING][1858534][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 51): MIPGap 0.3715 > tol 1e-2, value: 95.98682443492287
[2025-08-13 09:25:33,472][WARNING][3762924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 89): MIPGap 0.4406 > tol 1e-2, value: 191.84938634732146
[2025-08-13 09:25:33,480][WARNING][1669001][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 7): MIPGap 0.3088 > tol 1e-2, value: 122.76913293583921
[2025-08-13 09:25:33,525][WARNING][376929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 92): MIPGap 0.3348 > tol 1e-2, value: 127.77614228527733
[2025-08-13 09:25:33,643][WARNING][353191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 32): MIPGap 0.2609 > tol 1e-2, value: 87.8446496704323
[2025-08-13 09:25:33,688][WARNING][1669005][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 2): MIPGap 0.3553 > tol 1e-2, value: 124.09076919191938
[2025-08-13 09:25:33,698][WARNING][3762929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 80): MIPGap 0.3262 > tol 1e-2, value: 88.44599794805661
[2025-08-13 09:25:33,779][WARNING][3489342][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 73): MIPGap 0.2627 > tol 1e-2, value: 96.67806170207044
[2025-08-13 09:25:33,790][WARNING][3089464][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 17): MIPGap 0.2571 > tol 1e-2, value: 64.44980437156283
[2025-08-13 09:25:33,978][WARNING][3089470][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 16): MIPGap 0.3826 > tol 1e-2, value: 121.39752426330398
[2025-08-13 09:25:33,982][WARNING][3489343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 77): MIPGap 0.3027 > tol 1e-2, value: 61.422683801191724
[2025-08-13 09:25:34,018][WARNING][2177862][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 42): MIPGap 0.2552 > tol 1e-2, value: 84.221879424421
[2025-08-13 09:25:34,081][WARNING][376922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 98): MIPGap 0.03674 > tol 1e-2, value: 29.330713966032306
[2025-08-13 09:25:34,168][WARNING][2267117][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 27): MIPGap 0.1217 > tol 1e-2, value: 41.20230039125941
[2025-08-13 09:25:34,201][WARNING][1669000][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 3): MIPGap 0.1488 > tol 1e-2, value: 54.41119615733796
[2025-08-13 09:25:34,216][WARNING][2267114][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 29): MIPGap 0.1044 > tol 1e-2, value: 47.24503579806888
[2025-08-13 09:25:34,491][WARNING][3489338][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 74): MIPGap 0.3628 > tol 1e-2, value: 108.03236426773702
[2025-08-13 09:25:34,505][WARNING][3699984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 69): MIPGap 0.1531 > tol 1e-2, value: 72.03284770944258
[2025-08-13 09:25:34,812][WARNING][353187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 38): MIPGap 0.1237 > tol 1e-2, value: 47.463077322030514
[2025-08-13 09:25:34,857][WARNING][1669007][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 0): MIPGap 0.09626 > tol 1e-2, value: 2368.2460597162712
[2025-08-13 09:25:34,948][WARNING][1858529][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 56): MIPGap 0.3397 > tol 1e-2, value: 117.50572436719494
[2025-08-13 09:25:35,109][WARNING][1858526][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 55): MIPGap 0.371 > tol 1e-2, value: 126.92632932242029
[2025-08-13 09:25:35,139][WARNING][2177861][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 46): MIPGap 0.2457 > tol 1e-2, value: 133.06105258350829
[2025-08-13 09:25:35,214][WARNING][2177860][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 57 (rank 45): MIPGap 0.349 > tol 1e-2, value: 139.22558200750348
[2025-08-13 09:25:35,236][WARNING][3489339][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 78): MIPGap 0.2034 > tol 1e-2, value: 1422.79064079372
[2025-08-13 09:25:35,302][WARNING][2177856][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 40): MIPGap 0.1765 > tol 1e-2, value: 51.44168049646421
[2025-08-13 09:25:35,374][WARNING][3489345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 75): MIPGap 0.1469 > tol 1e-2, value: 44.87584631881376
[2025-08-13 09:25:35,565][WARNING][3489344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 71): MIPGap 0.2406 > tol 1e-2, value: 95.8252288243985
[2025-08-13 09:25:35,792][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 50 (rank 64): MIPGap 0.2424 > tol 1e-2, value: 77.86126546516228
[2025-08-13 09:25:35,851][WARNING][3762922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 87): MIPGap 0.2171 > tol 1e-2, value: 69.32642554565435
[2025-08-13 09:25:35,881][WARNING][353192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 36): MIPGap 0.3982 > tol 1e-2, value: 134.3432231983774
[2025-08-13 09:25:35,995][WARNING][3762923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 88): MIPGap 0.3441 > tol 1e-2, value: 63.87549539525467
[2025-08-13 09:25:36,015][WARNING][3489347][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 60 (rank 79): MIPGap 0.02846 > tol 1e-2, value: 34.711050261634874
[2025-08-13 09:25:36,151][WARNING][376927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 93): MIPGap 0.1138 > tol 1e-2, value: 58.64266679419647
[2025-08-13 09:25:36,156][WARNING][2267119][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 28): MIPGap 0.2228 > tol 1e-2, value: 1268.6687274009892
[2025-08-13 09:25:36,310][WARNING][1669006][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 52 (rank 4): MIPGap 0.3232 > tol 1e-2, value: 126.67729381008661
[2025-08-13 09:25:36,423][WARNING][1858535][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 58): MIPGap 0.3654 > tol 1e-2, value: 132.14592921834796
[2025-08-13 09:25:36,447][WARNING][2267118][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 23): MIPGap 0.3176 > tol 1e-2, value: 63.68729742626599
[2025-08-13 09:25:36,499][WARNING][1858527][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 50): MIPGap 0.1789 > tol 1e-2, value: 53.54528748392745
[2025-08-13 09:25:36,540][WARNING][2267116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 62 (rank 25): MIPGap 0.3055 > tol 1e-2, value: 98.16728186065622
[2025-08-13 09:25:36,570][WARNING][1669003][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 5): MIPGap 0.3112 > tol 1e-2, value: 103.37877456114175
[2025-08-13 09:25:36,648][WARNING][3089468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 18): MIPGap 0.2727 > tol 1e-2, value: 70.33640116580224
[2025-08-13 09:25:36,797][WARNING][3089473][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 10): MIPGap 0.2962 > tol 1e-2, value: 90.16352930211698
[2025-08-13 09:25:36,861][WARNING][1858528][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 52): MIPGap 0.3518 > tol 1e-2, value: 909.414117963637
[2025-08-13 09:25:36,869][WARNING][3489340][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 72): MIPGap 0.2589 > tol 1e-2, value: 89.62162161467658
[2025-08-13 09:25:36,895][WARNING][3762925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 86): MIPGap 0.1217 > tol 1e-2, value: 40.17790323657384
[2025-08-13 09:25:36,904][WARNING][2267123][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 20): MIPGap 0.2617 > tol 1e-2, value: 69.9919384950344
[2025-08-13 09:25:36,910][WARNING][376925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 97): MIPGap 0.127 > tol 1e-2, value: 57.63810720967093
[2025-08-13 09:25:37,078][WARNING][3699990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 60): MIPGap 0.1333 > tol 1e-2, value: 58.113837274973044
[2025-08-13 09:25:37,148][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 62): MIPGap 0.1005 > tol 1e-2, value: 47.99656512967988
[2025-08-13 09:25:37,298][WARNING][353194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 51 (rank 34): MIPGap 0.2319 > tol 1e-2, value: 79.96933017415172
[2025-08-13 09:25:37,322][WARNING][2177854][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 48): MIPGap 0.2681 > tol 1e-2, value: 106.44256225670833
[2025-08-13 09:25:37,323][WARNING][3762927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 83): MIPGap 0.371 > tol 1e-2, value: 127.88642057684291
[2025-08-13 09:25:37,482][WARNING][2177857][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 41): MIPGap 0.2511 > tol 1e-2, value: 115.88526879872192
[2025-08-13 09:25:37,568][WARNING][376926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 61 (rank 99): MIPGap 0.6312 > tol 1e-2, value: 405.29707812460106
[2025-08-13 09:25:37,867][WARNING][1669002][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 48 (rank 1): MIPGap 0.323 > tol 1e-2, value: 93.65914406584068
[2025-08-13 09:25:37,878][WARNING][1668999][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 8): MIPGap 0.3899 > tol 1e-2, value: 123.52807521482896
[2025-08-13 09:25:37,934][WARNING][353185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 54 (rank 37): MIPGap 0.2217 > tol 1e-2, value: 1166.5662992461607
[2025-08-13 09:25:38,043][WARNING][3089472][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 14): MIPGap 0.2593 > tol 1e-2, value: 67.26571363827762
[2025-08-13 09:25:38,133][WARNING][3762928][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 53 (rank 84): MIPGap 0.5126 > tol 1e-2, value: 418.20954777065737
[2025-08-13 09:25:38,571][WARNING][3089471][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 12): MIPGap 0.3656 > tol 1e-2, value: 121.48334885774537
[2025-08-13 09:25:38,618][WARNING][3762930][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 82): MIPGap 0.1194 > tol 1e-2, value: 60.89461603646604
[2025-08-13 09:25:38,727][WARNING][353193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 30): MIPGap 0.1674 > tol 1e-2, value: 56.329465563409336
[2025-08-13 09:25:38,739][WARNING][3762921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 63 (rank 85): MIPGap 0.5325 > tol 1e-2, value: 177.69286783134459
[2025-08-13 09:25:38,799][WARNING][353190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 62 (rank 35): MIPGap 0.3613 > tol 1e-2, value: 130.5439083394708
[2025-08-13 09:25:39,075][WARNING][3699985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 63 (rank 68): MIPGap 0.2197 > tol 1e-2, value: 1257.453620175764
[2025-08-13 09:25:39,118][WARNING][353189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 59 (rank 31): MIPGap 0.383 > tol 1e-2, value: 73.57851721578126
[2025-08-13 09:25:39,427][WARNING][2177859][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 56 (rank 47): MIPGap 0.4019 > tol 1e-2, value: 113.93299954226474
[2025-08-13 09:25:39,754][WARNING][1858531][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 55 (rank 57): MIPGap 0.371 > tol 1e-2, value: 104.34891721656923
[2025-08-13 09:25:39,855][WARNING][353191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 58 (rank 32): MIPGap 0.1827 > tol 1e-2, value: 42.52546051249816
[2025-08-13 09:25:39,897][WARNING][3489346][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 76): MIPGap 0.3611 > tol 1e-2, value: 125.95498693670588
[2025-08-13 09:25:39,929][WARNING][3762929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 80): MIPGap 0.311 > tol 1e-2, value: 66.01409957294938
